Date,Open,High,Low,Close,Currency,Average
2016-07-13,389.2,390.87,387.17,388.99,USD,389.02
2016-07-14,388.81,394.31,388.81,392.15,USD,391.56
2016-07-15,393.55,393.76,389.25,390.39,USD,391.505
2016-07-18,390.37,392.55,388.57,390.85,USD,390.56
2016-07-19,390.57,390.67,386.69,387.32,USD,388.68
2016-07-20,387.1,391.43,386.19,390.98,USD,388.81
2016-07-21,391.7,392.77,389.36,390.22,USD,391.065
2016-07-22,391.29,391.67,388.77,389.33,USD,390.22
2016-07-25,389.74,392.53,388.61,389.63,USD,390.57
2016-07-26,390.32,391.91,388.54,390.27,USD,390.225
2016-07-27,390.68,394.65,390.29,391.94,USD,392.47
2016-07-28,394.47,397.05,391.31,391.38,USD,394.18
2016-07-29,392.15,397.37,392.03,397.37,USD,394.7
2016-08-01,396.59,399.2,393.68,394.67,USD,396.44
2016-08-02,394.61,394.98,390.06,391.17,USD,392.52
2016-08-03,390.9,391.63,388.63,389.6,USD,390.13
2016-08-04,388.78,391.56,388.42,391.32,USD,389.99
2016-08-05,391.41,393.99,391.03,392.96,USD,392.51
2016-08-08,393.66,395.45,393.05,393.55,USD,394.25
2016-08-09,393.12,398.61,392.83,398.3,USD,395.72
2016-08-10,399.61,400.57,397.79,399.23,USD,399.18
2016-08-11,399.2,402.81,397.53,402.81,USD,400.17
2016-08-12,401.7,403.1,401.24,402.08,USD,402.17
2016-08-15,401.61,403.87,401.51,403.09,USD,402.69
2016-08-16,403.88,405.46,401.53,402.17,USD,403.495
2016-08-17,402.94,403.75,398.85,399.51,USD,401.3
2016-08-18,400.76,404.95,400.69,403.95,USD,402.82
2016-08-19,404.06,404.38,398.99,400.68,USD,401.685
2016-08-22,399.31,402.9,398.35,400.9,USD,400.625
2016-08-23,401.12,405.14,400.95,404.16,USD,403.045
2016-08-24,403.21,404.86,400.67,402.9,USD,402.765
2016-08-25,403.3,403.42,399.3,400.83,USD,401.36
2016-08-26,401.57,405.31,399.4,402.81,USD,402.355
2016-08-29,400.03,400.03,396.73,398.19,USD,398.38
2016-08-30,398.11,400.68,397.98,399.38,USD,399.33
2016-08-31,399.13,400.59,397.51,397.51,USD,399.05
2016-09-01,398.1,401.45,397.92,399.19,USD,399.685
2016-09-02,399.03,406.36,398.81,405.97,USD,402.585
2016-09-05,406.49,408.07,405.74,405.78,USD,406.905
2016-09-06,406.12,408.43,405.8,407.73,USD,407.115
2016-09-07,408.06,409.88,407.03,409.15,USD,408.455
2016-09-08,409.38,411.45,406.43,408.96,USD,408.94
2016-09-09,408.78,408.78,401.58,402.25,USD,405.18
2016-09-12,403.0,403.23,395.34,398.77,USD,399.285
2016-09-13,399.17,400.94,394.45,395.52,USD,397.695
2016-09-14,395.42,397.28,394.52,395.35,USD,395.9
2016-09-15,395.78,397.86,393.86,397.31,USD,395.86
2016-09-16,397.5,397.63,390.46,391.5,USD,394.045
2016-09-19,391.48,396.3,391.03,396.19,USD,393.665
2016-09-20,395.77,397.93,395.35,395.43,USD,396.64
2016-09-21,394.83,399.1,394.66,396.14,USD,396.88
2016-09-22,398.35,407.66,398.35,406.11,USD,403.005
2016-09-23,404.72,404.9,401.45,402.57,USD,403.175
2016-09-26,402.82,402.85,396.59,397.99,USD,399.72
2016-09-27,397.46,399.72,393.24,395.63,USD,396.48
2016-09-28,396.28,400.28,395.92,397.95,USD,398.1
2016-09-29,399.11,403.61,398.88,400.06,USD,401.245
2016-09-30,399.84,401.33,391.35,400.45,USD,396.34
2016-10-03,399.64,401.49,399.21,400.16,USD,400.35
2016-10-04,399.55,404.0,398.44,401.52,USD,401.22
2016-10-05,402.44,402.68,399.42,400.88,USD,401.05
2016-10-06,400.74,402.19,397.45,398.36,USD,399.82
2016-10-07,395.67,396.64,393.29,395.35,USD,394.965
2016-10-10,395.04,397.86,393.33,397.57,USD,395.595
2016-10-11,396.33,396.53,390.73,392.12,USD,393.63
2016-10-12,391.88,392.46,388.41,388.66,USD,390.435
2016-10-13,388.67,388.8,383.51,385.72,USD,386.155
2016-10-14,385.83,391.65,385.66,389.55,USD,388.655
2016-10-17,388.76,389.19,386.2,386.26,USD,387.695
2016-10-18,387.4,392.34,387.3,391.15,USD,389.82
2016-10-19,391.17,392.98,390.37,392.42,USD,391.675
2016-10-20,392.07,393.1,390.5,391.86,USD,391.8
2016-10-21,391.46,392.03,388.97,389.89,USD,390.5
2016-10-24,390.19,393.43,390.11,390.47,USD,391.77
2016-10-25,390.6,392.21,388.21,388.58,USD,390.21
2016-10-26,389.45,390.22,387.23,388.96,USD,388.725
2016-10-27,388.62,390.46,386.75,389.14,USD,388.605
2016-10-28,388.96,390.5,385.02,388.4,USD,387.76
2016-10-31,389.71,389.71,385.97,387.45,USD,387.84
2016-11-01,387.63,390.26,386.17,386.38,USD,388.215
2016-11-02,387.33,387.62,383.17,384.21,USD,385.395
2016-11-03,384.17,385.57,382.95,383.02,USD,384.26
2016-11-04,383.0,383.23,379.02,380.91,USD,381.125
2016-11-07,378.72,384.31,378.23,383.75,USD,381.27
2016-11-08,384.14,386.04,383.29,385.54,USD,384.665
2016-11-09,391.27,391.27,379.48,387.57,USD,385.375
2016-11-10,387.33,392.56,382.82,384.11,USD,387.69
2016-11-11,385.65,387.28,380.41,381.5,USD,383.845
2016-11-14,379.83,383.17,377.26,377.64,USD,380.215
2016-11-15,378.33,381.47,377.61,378.88,USD,379.54
2016-11-16,380.1,380.52,376.05,376.37,USD,378.285
2016-11-17,377.05,379.24,376.62,378.74,USD,377.93
2016-11-18,376.6,377.51,373.9,373.9,USD,375.705
2016-11-21,374.77,377.68,373.42,376.86,USD,375.55
2016-11-22,377.21,380.0,376.41,376.64,USD,378.205
2016-11-23,377.33,378.47,373.09,374.47,USD,375.78
2016-11-24,375.02,376.84,374.44,376.71,USD,375.64
2016-11-25,376.94,378.87,376.72,378.71,USD,377.795
2016-11-28,380.3,380.54,374.52,375.12,USD,377.53
2016-11-29,375.49,377.88,374.23,377.13,USD,376.055
2016-11-30,377.12,380.52,376.64,378.42,USD,378.58
2016-12-01,379.51,379.57,376.15,377.51,USD,377.86
2016-12-02,379.0,379.08,374.36,377.64,USD,376.72
2016-12-05,375.95,384.09,375.45,382.16,USD,379.77
2016-12-06,383.14,386.23,382.9,386.07,USD,384.565
2016-12-07,385.34,390.96,384.99,390.75,USD,387.975
2016-12-08,391.28,393.81,389.4,390.23,USD,391.605
2016-12-09,390.64,391.72,390.05,391.02,USD,390.885
2016-12-12,391.82,393.8,391.68,392.41,USD,392.74
2016-12-13,393.01,398.3,392.64,397.75,USD,395.47
2016-12-14,397.53,398.16,390.88,396.11,USD,394.52
2016-12-15,390.92,391.86,388.19,390.68,USD,390.025
2016-12-16,391.45,393.68,390.9,391.77,USD,392.29
2016-12-19,393.62,394.01,391.22,392.27,USD,392.615
2016-12-20,391.22,392.95,390.45,392.16,USD,391.7
2016-12-21,393.0,393.51,391.84,393.25,USD,392.675
2016-12-22,393.11,393.74,392.33,393.14,USD,393.035
2016-12-23,392.73,393.39,392.11,393.35,USD,392.75
2016-12-26,393.53,393.84,393.03,393.38,USD,393.435
2016-12-27,393.09,394.05,392.96,393.8,USD,393.505
2016-12-28,394.59,394.65,391.95,392.67,USD,393.3
2016-12-29,394.39,395.26,392.58,394.93,USD,393.92
2016-12-30,396.24,398.82,395.13,398.32,USD,396.975
2017-01-02,397.29,400.08,396.76,400.08,USD,398.42
2017-01-03,397.92,399.98,396.99,397.15,USD,398.485
2017-01-04,397.65,401.17,397.52,400.05,USD,399.345
2017-01-05,402.08,405.04,400.54,404.85,USD,402.79
2017-01-06,403.88,404.2,401.93,403.72,USD,403.065
2017-01-09,401.18,402.23,399.2,400.92,USD,400.715
2017-01-10,402.37,402.95,401.22,402.78,USD,402.085
2017-01-11,401.54,404.74,399.06,399.06,USD,401.9
2017-01-12,404.14,406.09,401.99,403.6,USD,404.04
2017-01-13,402.44,406.88,402.35,406.04,USD,404.615
2017-01-16,404.6,404.9,401.68,402.18,USD,403.29
2017-01-17,403.84,406.36,402.01,404.75,USD,404.185
2017-01-18,404.08,405.51,402.98,405.42,USD,404.245
2017-01-19,403.4,404.15,401.59,402.02,USD,402.87
2017-01-20,404.46,405.65,402.46,404.25,USD,404.055
2017-01-23,407.07,407.58,403.48,404.94,USD,405.53
2017-01-24,405.36,406.93,404.57,406.55,USD,405.75
2017-01-25,405.82,411.59,405.37,411.19,USD,408.48
2017-01-26,411.82,413.18,408.77,409.46,USD,410.975
2017-01-27,408.71,409.97,407.94,409.78,USD,408.955
2017-01-30,410.26,410.3,403.91,404.95,USD,407.105
2017-01-31,405.22,408.01,404.53,406.3,USD,406.27
2017-02-01,405.66,409.85,405.11,407.78,USD,407.48
2017-02-02,408.78,409.98,406.91,408.23,USD,408.445
2017-02-03,406.69,410.52,406.69,410.05,USD,408.605
2017-02-06,409.48,409.62,405.12,405.66,USD,407.37
2017-02-07,405.22,406.07,402.79,404.67,USD,404.43
2017-02-08,405.01,406.57,403.87,406.43,USD,405.22
2017-02-09,405.49,408.59,405.23,408.08,USD,406.91
2017-02-10,407.77,408.71,406.44,407.36,USD,407.575
2017-02-13,407.75,410.5,407.7,409.79,USD,409.1
2017-02-14,410.56,410.66,407.98,408.32,USD,409.32
2017-02-15,408.84,411.41,407.62,410.13,USD,409.515
2017-02-16,411.54,412.48,410.64,412.27,USD,411.56
2017-02-17,412.12,412.36,408.55,410.68,USD,410.455
2017-02-20,410.18,411.95,409.96,411.06,USD,410.955
2017-02-21,409.9,411.17,408.2,410.67,USD,409.685
2017-02-22,411.24,411.63,408.61,410.82,USD,410.12
2017-02-23,411.32,412.88,410.59,412.13,USD,411.735
2017-02-24,412.16,412.26,406.63,407.99,USD,409.445
2017-02-27,407.31,409.49,407.14,408.92,USD,408.315
2017-02-28,408.18,409.99,407.42,409.76,USD,408.705
2017-03-01,407.29,413.91,406.71,413.32,USD,410.31
2017-03-02,412.36,413.27,410.89,412.1,USD,412.08
2017-03-03,411.8,414.81,409.72,413.13,USD,412.265
2017-03-06,414.41,414.5,411.49,412.33,USD,412.995
2017-03-07,411.87,412.28,409.27,410.51,USD,410.775
2017-03-08,410.21,410.66,408.52,409.76,USD,409.59
2017-03-09,408.99,411.55,407.83,410.5,USD,409.69
2017-03-10,410.93,415.15,410.86,413.83,USD,413.005
2017-03-13,414.92,416.41,414.32,415.98,USD,415.365
2017-03-14,415.53,415.56,412.49,413.72,USD,414.025
2017-03-15,413.21,418.58,413.17,414.96,USD,415.875
2017-03-16,418.02,422.69,418.0,422.17,USD,420.345
2017-03-17,423.0,424.02,421.57,423.11,USD,422.795
2017-03-20,423.87,424.53,422.02,422.91,USD,423.275
2017-03-21,422.8,426.94,422.0,422.9,USD,424.47
2017-03-22,422.51,423.2,417.68,420.85,USD,420.44
2017-03-23,420.61,423.68,419.66,423.59,USD,421.67
2017-03-24,422.38,424.11,422.31,423.55,USD,423.21
2017-03-27,425.0,425.75,421.78,424.79,USD,423.765
2017-03-28,424.11,426.86,423.65,426.86,USD,425.255
2017-03-29,423.87,425.0,422.09,423.75,USD,423.545
2017-03-30,424.07,425.25,423.32,425.25,USD,424.285
2017-03-31,423.37,424.62,421.68,424.04,USD,423.15
2017-04-03,424.07,425.0,420.48,420.57,USD,422.74
2017-04-04,420.53,422.1,419.85,421.87,USD,420.975
2017-04-05,421.98,423.89,421.07,422.06,USD,422.48
2017-04-06,422.17,422.73,418.1,422.44,USD,420.415
2017-04-07,421.75,421.81,419.29,421.22,USD,420.55
2017-04-10,420.46,420.66,418.46,420.24,USD,419.56
2017-04-11,419.76,421.93,418.36,421.23,USD,420.145
2017-04-12,420.82,423.84,420.36,421.49,USD,422.1
2017-04-13,423.26,423.57,419.55,420.2,USD,421.56
2017-04-14,419.72,420.51,419.72,420.11,USD,420.115
2017-04-17,420.05,422.08,420.01,421.96,USD,421.045
2017-04-18,421.23,421.86,416.77,418.25,USD,419.315
2017-04-19,419.36,420.97,419.04,419.64,USD,420.005
2017-04-20,419.91,422.95,419.54,422.5,USD,421.245
2017-04-21,420.98,421.66,419.06,419.65,USD,420.36
2017-04-24,424.04,435.48,423.14,435.15,USD,429.31
2017-04-25,435.46,439.4,435.36,438.65,USD,437.38
2017-04-26,439.28,439.55,437.09,438.68,USD,438.32
2017-04-27,439.42,439.69,436.59,436.96,USD,438.14
2017-04-28,437.39,439.41,436.96,437.14,USD,438.185
2017-05-01,436.74,437.98,436.74,437.74,USD,437.36
2017-05-02,437.36,440.95,436.95,440.14,USD,438.95
2017-05-03,440.63,440.71,439.25,440.17,USD,439.98
2017-05-04,439.45,445.54,438.63,444.37,USD,442.085
2017-05-05,445.25,449.48,443.62,448.93,USD,446.55
2017-05-08,449.09,449.46,445.51,446.24,USD,447.485
2017-05-09,446.02,447.55,445.31,446.65,USD,446.43
2017-05-10,446.62,446.81,444.83,446.74,USD,445.82
2017-05-11,446.84,447.26,443.31,444.57,USD,445.285
2017-05-12,444.55,448.28,444.36,448.04,USD,446.32
2017-05-15,448.43,450.95,448.36,450.81,USD,449.655
2017-05-16,451.08,455.56,451.08,454.97,USD,453.32
2017-05-17,455.95,456.24,451.07,452.17,USD,453.655
2017-05-18,451.71,451.84,445.53,448.68,USD,448.685
2017-05-19,448.65,454.61,448.65,453.92,USD,451.63
2017-05-22,453.72,456.59,452.4,455.65,USD,454.495
2017-05-23,455.35,457.2,454.07,455.87,USD,455.635
2017-05-24,454.24,455.62,453.48,454.4,USD,454.55
2017-05-25,456.49,457.22,454.74,455.32,USD,455.98
2017-05-26,454.32,454.42,451.49,453.02,USD,452.955
2017-05-29,452.96,453.29,452.09,452.81,USD,452.69
2017-05-30,450.94,452.7,448.6,451.81,USD,450.65
2017-05-31,450.86,455.88,450.86,453.72,USD,453.37
2017-06-01,452.98,455.2,452.68,454.71,USD,453.94
2017-06-02,454.15,458.27,454.12,457.79,USD,456.195
2017-06-05,457.58,457.66,455.33,456.28,USD,456.495
2017-06-06,456.73,457.06,453.17,453.9,USD,455.115
2017-06-07,454.11,455.7,452.13,453.42,USD,453.915
2017-06-08,453.47,454.41,451.03,451.96,USD,452.72
2017-06-09,448.5,452.62,448.47,452.09,USD,450.545
2017-06-12,453.04,453.1,448.37,448.75,USD,450.735
2017-06-13,448.25,452.02,448.25,451.09,USD,450.135
2017-06-14,451.44,455.66,449.45,452.41,USD,452.555
2017-06-15,450.29,450.35,443.35,445.79,USD,446.85
2017-06-16,446.07,450.47,446.06,450.47,USD,448.265
2017-06-19,449.93,454.15,449.93,453.19,USD,452.04
2017-06-20,452.72,454.03,448.04,448.2,USD,451.035
2017-06-21,448.38,448.69,444.54,447.92,USD,446.615
2017-06-22,448.91,449.03,446.34,448.55,USD,447.685
2017-06-23,449.48,450.01,446.94,449.25,USD,448.475
2017-06-26,449.13,453.24,449.08,451.08,USD,451.16
2017-06-27,451.02,453.41,448.26,451.17,USD,450.835
2017-06-28,453.44,454.5,450.18,453.95,USD,452.34
2017-06-29,455.28,458.56,449.9,450.57,USD,454.23
2017-06-30,450.7,452.09,447.77,448.07,USD,449.93
2017-07-03,448.1,451.68,447.95,451.42,USD,449.815
2017-07-04,450.89,451.59,449.14,449.48,USD,450.365
2017-07-05,449.51,450.69,448.06,449.22,USD,449.375
2017-07-06,449.6,450.12,446.2,449.21,USD,448.16
2017-07-07,449.5,449.69,447.03,448.2,USD,448.36
2017-07-10,448.87,450.85,448.54,449.82,USD,449.695
2017-07-11,449.83,451.33,448.28,448.28,USD,449.805
2017-07-12,449.78,455.81,449.19,455.37,USD,452.5
2017-07-13,456.21,457.47,455.53,456.28,USD,456.5
2017-07-14,456.85,459.66,456.19,458.78,USD,457.925
2017-07-17,459.15,460.45,457.86,459.64,USD,459.155
2017-07-18,461.22,461.51,458.04,458.78,USD,459.775
2017-07-19,457.67,460.18,457.26,459.88,USD,458.72
2017-07-20,459.46,462.85,459.34,462.62,USD,461.095
2017-07-21,463.14,463.95,457.55,458.79,USD,460.75
2017-07-24,459.33,459.39,455.98,457.05,USD,457.685
2017-07-25,457.27,462.58,457.27,459.69,USD,459.925
2017-07-26,458.7,464.39,458.12,460.78,USD,461.255
2017-07-27,464.56,465.33,460.9,461.62,USD,463.115
2017-07-28,461.92,461.96,457.98,460.18,USD,459.97
2017-07-31,460.28,462.46,459.65,461.25,USD,461.055
2017-08-01,462.02,466.01,461.76,464.77,USD,463.885
2017-08-02,464.7,465.96,463.59,464.7,USD,464.775
2017-08-03,464.22,466.29,462.43,465.73,USD,464.36
2017-08-04,465.77,466.84,464.46,465.06,USD,465.65
2017-08-07,465.99,467.18,465.44,466.18,USD,466.31
2017-08-08,466.67,467.08,464.69,464.95,USD,465.885
2017-08-09,465.77,466.34,459.66,461.64,USD,463.0
2017-08-10,461.34,461.56,456.02,457.19,USD,458.79
2017-08-11,457.32,457.32,452.19,454.1,USD,454.755
2017-08-14,454.85,459.41,454.68,458.57,USD,457.045
2017-08-15,457.56,458.71,455.7,456.43,USD,457.205
2017-08-16,457.1,461.16,456.58,458.84,USD,458.87
2017-08-17,461.38,461.4,457.06,457.66,USD,459.23
2017-08-18,457.65,457.68,452.98,454.78,USD,455.33
2017-08-21,454.58,455.8,452.78,455.64,USD,454.29
2017-08-22,454.78,457.72,454.47,457.35,USD,456.095
2017-08-23,457.08,457.84,456.2,457.17,USD,457.02
2017-08-24,456.93,459.43,456.52,457.72,USD,457.975
2017-08-25,457.4,461.46,456.55,459.86,USD,459.005
2017-08-28,461.44,461.83,459.42,461.08,USD,460.625
2017-08-29,461.9,462.83,456.65,459.04,USD,459.74
2017-08-30,457.01,459.44,456.38,458.11,USD,457.91
2017-08-31,457.1,461.46,457.1,460.5,USD,459.28
2017-09-01,461.28,465.53,461.28,462.82,USD,463.405
2017-09-04,462.81,463.35,460.42,461.65,USD,461.885
2017-09-05,461.24,462.7,460.51,461.46,USD,461.605
2017-09-06,461.7,462.95,458.89,462.39,USD,460.92
2017-09-07,461.68,467.17,461.38,466.18,USD,464.275
2017-09-08,468.17,468.28,466.33,467.25,USD,467.305
2017-09-11,466.83,471.79,466.6,470.73,USD,469.195
2017-09-12,469.81,472.6,469.81,471.94,USD,471.205
2017-09-13,472.82,473.05,468.85,470.34,USD,470.95
2017-09-14,468.97,470.92,467.77,469.14,USD,469.345
2017-09-15,470.78,471.9,469.61,471.14,USD,470.755
2017-09-18,470.64,473.03,470.58,472.15,USD,471.805
2017-09-19,472.83,473.78,472.2,473.16,USD,472.99
2017-09-20,473.94,474.85,469.19,473.77,USD,472.02
2017-09-21,470.08,473.45,470.03,472.07,USD,471.74
2017-09-22,473.67,475.17,473.02,474.33,USD,474.095
2017-09-25,473.46,473.6,470.13,471.27,USD,471.865
2017-09-26,470.6,471.13,467.25,467.65,USD,469.19
2017-09-27,467.66,469.31,466.94,467.94,USD,468.125
2017-09-28,467.54,471.1,467.45,470.78,USD,469.275
2017-09-29,470.98,474.46,470.56,474.38,USD,472.51
2017-10-02,472.42,473.79,472.02,473.38,USD,472.905
2017-10-03,472.12,475.09,472.12,474.8,USD,473.605
2017-10-04,475.57,475.78,473.84,474.62,USD,474.81
2017-10-05,474.02,474.82,472.76,473.7,USD,473.79
2017-10-06,472.38,472.75,470.94,472.48,USD,471.845
2017-10-09,473.02,474.07,472.67,473.42,USD,473.37
2017-10-10,474.58,476.74,474.31,476.62,USD,475.525
2017-10-11,476.29,478.83,476.15,477.83,USD,477.49
2017-10-12,479.44,479.44,477.24,478.08,USD,478.34
2017-10-13,479.36,480.38,478.03,479.09,USD,479.205
2017-10-16,477.88,478.65,476.96,477.69,USD,477.805
2017-10-17,476.56,476.81,474.58,474.74,USD,475.695
2017-10-18,475.3,477.96,474.94,476.95,USD,476.45
2017-10-19,477.86,478.34,474.33,477.27,USD,476.335
2017-10-20,475.29,477.48,474.95,475.82,USD,476.215
2017-10-23,475.69,475.8,474.05,474.7,USD,474.925
2017-10-24,475.19,475.33,473.38,473.7,USD,474.355
2017-10-25,473.83,475.6,472.34,472.89,USD,473.97
2017-10-26,473.64,474.48,471.64,473.31,USD,473.06
2017-10-27,470.85,473.48,470.06,471.19,USD,471.77
2017-10-30,472.49,474.66,471.99,473.62,USD,473.325
2017-10-31,473.99,476.25,473.83,475.97,USD,475.04
2017-11-01,475.36,478.82,475.34,476.44,USD,477.08
2017-11-02,477.83,478.01,475.32,476.65,USD,476.665
2017-11-03,476.45,477.12,474.16,475.33,USD,475.64
2017-11-06,475.22,476.3,474.21,474.97,USD,475.255
2017-11-07,476.12,476.63,472.43,472.49,USD,474.53
2017-11-08,473.27,474.36,471.77,472.79,USD,473.065
2017-11-09,473.59,474.06,468.86,469.44,USD,471.46
2017-11-10,470.5,470.57,468.56,469.09,USD,469.565
2017-11-13,468.04,468.59,463.92,466.29,USD,466.255
2017-11-14,466.55,468.79,465.96,466.81,USD,467.375
2017-11-15,467.89,469.0,464.78,466.13,USD,466.89
2017-11-16,465.81,468.69,465.54,468.2,USD,467.115
2017-11-17,469.64,469.69,466.73,467.4,USD,468.21
2017-11-20,466.52,469.43,466.32,468.97,USD,467.875
2017-11-21,468.57,471.62,467.44,470.25,USD,469.53
2017-11-22,471.02,473.93,470.96,471.52,USD,472.445
2017-11-23,473.09,474.6,470.86,473.67,USD,472.73
2017-11-24,473.66,477.13,473.45,476.76,USD,475.29
2017-11-27,476.13,477.88,473.2,473.99,USD,475.54
2017-11-28,473.45,475.96,472.84,474.66,USD,474.4
2017-11-29,475.52,478.34,474.77,474.82,USD,476.555
2017-11-30,475.55,477.71,474.45,475.97,USD,476.08
2017-12-01,475.56,476.27,470.53,470.59,USD,473.4
2017-12-04,470.41,475.61,469.24,474.24,USD,472.425
2017-12-05,474.6,474.94,471.91,472.77,USD,473.425
2017-12-06,473.07,473.07,468.66,470.9,USD,470.865
2017-12-07,470.76,472.36,469.67,470.99,USD,471.015
2017-12-08,470.46,474.18,470.23,472.85,USD,472.205
2017-12-11,473.89,475.34,473.73,474.7,USD,474.535
2017-12-12,474.0,475.87,473.68,475.33,USD,474.775
2017-12-13,476.17,477.6,474.72,475.25,USD,476.16
2017-12-14,477.71,477.83,474.0,474.0,USD,475.915
2017-12-15,474.43,474.71,471.71,472.86,USD,473.21
2017-12-18,473.14,480.4,473.12,480.03,USD,476.76
2017-12-19,479.37,480.85,477.71,477.87,USD,479.28
2017-12-20,479.25,479.38,476.81,477.47,USD,478.095
2017-12-21,476.61,480.36,475.44,479.49,USD,477.9
2017-12-22,479.74,479.86,477.69,478.04,USD,478.775
2017-12-25,478.67,479.41,478.05,478.05,USD,478.73
2017-12-26,478.92,479.19,478.12,478.76,USD,478.655
2017-12-27,479.23,481.45,478.9,480.71,USD,480.175
2017-12-28,482.33,482.93,481.29,481.35,USD,482.11
2017-12-29,482.05,484.58,481.87,483.75,USD,483.225
2018-01-01,483.17,483.76,483.17,483.76,USD,483.465
2018-01-02,484.12,485.0,482.76,484.31,USD,483.88
2018-01-03,484.91,486.51,484.22,485.87,USD,485.365
2018-01-04,485.8,493.23,485.73,492.47,USD,489.48
2018-01-05,492.16,495.7,491.91,495.29,USD,493.805
2018-01-08,494.8,495.57,493.56,494.29,USD,494.565
2018-01-09,493.91,494.87,492.88,494.48,USD,493.875
2018-01-10,494.38,495.71,493.26,494.93,USD,494.485
2018-01-11,493.83,496.7,492.61,496.22,USD,494.655
2018-01-12,496.26,503.49,496.24,501.73,USD,499.865
2018-01-15,504.53,506.7,503.52,505.93,USD,505.11
2018-01-16,505.53,506.71,504.17,504.87,USD,505.44
2018-01-17,505.12,507.26,503.01,504.99,USD,505.135
2018-01-18,503.9,506.6,503.22,505.92,USD,504.91
2018-01-19,506.72,510.0,506.38,507.74,USD,508.19
2018-01-22,508.01,511.0,507.56,510.64,USD,509.28
2018-01-23,510.84,513.39,510.19,513.13,USD,511.79
2018-01-24,514.23,516.99,513.4,514.29,USD,515.195
2018-01-25,516.82,519.3,510.29,516.49,USD,514.795
2018-01-26,513.96,517.47,513.95,516.01,USD,515.71
2018-01-29,515.01,515.44,511.03,512.0,USD,513.235
2018-01-30,511.84,513.22,508.63,509.52,USD,510.925
2018-01-31,510.92,512.54,507.99,510.45,USD,510.265
2018-02-01,509.17,513.17,506.24,508.34,USD,509.705
2018-02-02,509.02,509.71,499.69,500.17,USD,504.7
2018-02-05,500.63,500.68,490.54,491.85,USD,495.61
2018-02-06,490.37,490.83,475.45,477.09,USD,483.14
2018-02-07,478.89,485.96,478.54,484.23,USD,482.25
2018-02-08,483.83,484.4,473.02,475.04,USD,478.71
2018-02-09,474.91,475.45,466.06,467.76,USD,470.755
2018-02-12,469.2,477.01,468.7,474.39,USD,472.855
2018-02-13,475.9,477.15,474.39,474.69,USD,475.77
2018-02-14,475.56,483.46,470.51,481.49,USD,476.985
2018-02-15,483.56,489.25,483.49,486.71,USD,486.37
2018-02-16,489.04,493.55,487.99,490.57,USD,490.77
2018-02-19,489.22,490.45,485.02,485.71,USD,487.735
2018-02-20,485.08,486.85,482.64,486.31,USD,484.745
2018-02-21,485.43,488.01,482.44,486.61,USD,485.225
2018-02-22,484.71,486.88,480.06,485.84,USD,483.47
2018-02-23,485.35,486.41,483.67,485.99,USD,485.04
2018-02-26,487.38,491.07,487.08,488.18,USD,489.075
2018-02-27,489.45,491.58,484.38,485.32,USD,487.98
2018-02-28,485.25,485.63,479.95,480.07,USD,482.79
2018-03-01,479.66,480.28,472.32,473.52,USD,476.3
2018-03-02,476.42,476.5,467.89,468.69,USD,472.195
2018-03-05,469.17,474.93,467.16,474.03,USD,471.045
2018-03-06,474.5,480.47,473.84,477.31,USD,477.155
2018-03-07,477.79,479.63,475.09,478.8,USD,477.36
2018-03-08,478.81,481.73,477.98,480.56,USD,479.855
2018-03-09,479.98,482.61,478.94,482.32,USD,480.775
2018-03-12,482.31,485.22,482.22,483.63,USD,483.72
2018-03-13,483.84,485.47,480.94,481.97,USD,483.205
2018-03-14,482.05,483.27,478.78,479.54,USD,481.025
2018-03-15,480.25,481.93,478.77,480.26,USD,480.35
2018-03-16,480.25,481.73,479.24,479.9,USD,480.485
2018-03-19,479.43,479.83,475.39,476.45,USD,477.61
2018-03-20,476.5,478.48,475.11,476.85,USD,476.795
2018-03-21,476.67,479.17,475.26,476.24,USD,477.215
2018-03-22,478.98,480.49,467.83,470.56,USD,474.16
2018-03-23,471.63,471.78,463.81,468.23,USD,467.795
2018-03-26,468.21,472.85,466.57,467.8,USD,469.71
2018-03-27,468.0,475.27,467.98,471.53,USD,471.625
2018-03-28,472.15,472.2,465.81,471.79,USD,469.005
2018-03-29,471.12,474.45,470.07,471.99,USD,472.26
2018-03-30,472.86,473.34,471.98,471.98,USD,472.66
2018-04-02,472.78,473.74,471.55,472.4,USD,472.645
2018-04-03,472.39,472.95,467.2,468.89,USD,470.075
2018-04-04,469.29,469.37,463.46,467.83,USD,466.415
2018-04-05,467.02,476.63,466.69,476.22,USD,471.66
2018-04-06,476.25,477.92,473.38,475.7,USD,475.65
2018-04-09,476.31,478.61,475.32,477.02,USD,476.965
2018-04-10,477.02,482.69,476.85,482.37,USD,479.77
2018-04-11,482.74,483.3,479.58,480.84,USD,481.44
2018-04-12,480.02,482.27,478.6,481.77,USD,480.435
2018-04-13,482.06,484.32,481.48,482.37,USD,482.9
2018-04-16,482.2,483.94,481.76,481.92,USD,482.85
2018-04-17,482.68,486.09,482.65,485.16,USD,484.37
2018-04-18,485.78,488.5,485.22,488.21,USD,486.86
2018-04-19,487.84,489.29,485.66,487.83,USD,487.475
2018-04-20,485.8,486.65,482.91,484.32,USD,484.78
2018-04-23,484.07,484.29,481.38,483.62,USD,482.835
2018-04-24,483.48,484.66,481.92,483.4,USD,483.29
