Date,Open,High,Low,Close,Currency,Average
2016-10-13,114.01,115.49,113.78,115.01,USD,114.635
2016-10-14,115.1,115.98,115.05,115.27,USD,115.515
2016-10-17,115.17,115.57,114.88,115.35,USD,115.225
2016-10-18,115.42,116.78,115.39,116.57,USD,116.085
2016-10-19,116.58,116.78,116.22,116.64,USD,116.5
2016-10-20,116.63,117.26,116.51,116.63,USD,116.885
2016-10-21,116.64,116.66,115.68,116.0,USD,116.17
2016-10-24,116.02,116.55,115.7,116.04,USD,116.125
2016-10-25,116.03,116.49,115.8,116.35,USD,116.145
2016-10-26,116.46,116.95,116.2,116.89,USD,116.575
2016-10-27,116.84,117.04,115.79,116.31,USD,116.415
2016-10-28,116.22,116.86,115.98,116.52,USD,116.42
2016-10-31,116.69,118.43,116.54,118.04,USD,117.485
2016-11-01,118.09,118.57,116.78,116.89,USD,117.675
2016-11-02,116.96,116.97,115.13,115.6,USD,116.05
2016-11-03,115.53,115.99,114.97,115.7,USD,115.48
2016-11-04,115.75,116.56,115.38,115.4,USD,115.97
2016-11-07,115.23,116.54,114.93,116.49,USD,115.735
2016-11-08,116.54,117.29,116.47,117.04,USD,116.88
2016-11-09,116.96,117.41,113.39,113.62,USD,115.4
2016-11-10,113.51,113.93,109.56,110.58,USD,111.745
2016-11-11,110.64,110.88,109.76,110.02,USD,110.32
2016-11-14,109.98,110.03,107.93,108.81,USD,108.98
2016-11-15,108.91,110.33,108.88,110.18,USD,109.605
2016-11-16,110.23,110.46,109.1,109.44,USD,109.78
2016-11-17,109.57,110.1,109.56,109.79,USD,109.83
2016-11-18,109.6,109.62,108.67,108.85,USD,109.145
2016-11-21,108.88,109.94,108.82,109.87,USD,109.38
2016-11-22,109.91,110.59,109.84,110.26,USD,110.215
2016-11-23,110.35,110.59,109.32,109.39,USD,109.955
2016-11-24,109.48,109.53,109.27,109.32,USD,109.4
2016-11-25,109.31,110.91,109.26,110.74,USD,110.085
2016-11-28,110.76,112.44,110.75,112.31,USD,111.595
2016-11-29,112.39,113.0,112.03,112.76,USD,112.515
2016-11-30,112.82,113.09,110.32,110.35,USD,111.705
2016-12-01,110.32,110.42,108.99,109.41,USD,109.705
2016-12-02,109.5,110.74,109.17,110.13,USD,109.955
2016-12-05,109.95,110.37,109.29,110.18,USD,109.83
2016-12-06,110.3,111.3,110.24,110.98,USD,110.77
2016-12-07,110.95,112.05,110.8,112.04,USD,111.425
2016-12-08,112.05,112.67,111.23,112.13,USD,111.95
2016-12-09,112.17,112.92,112.07,112.88,USD,112.495
2016-12-12,112.89,114.19,112.87,114.03,USD,113.53
2016-12-13,114.13,115.28,114.07,115.25,USD,114.675
2016-12-14,115.19,115.88,113.1,113.8,USD,114.49
2016-12-15,113.22,113.42,112.25,113.24,USD,112.835
2016-12-16,113.31,114.45,113.13,114.04,USD,113.79
2016-12-19,114.19,114.77,114.0,114.62,USD,114.385
2016-12-20,114.54,114.91,114.26,114.7,USD,114.585
2016-12-21,114.77,115.07,114.47,114.49,USD,114.77
2016-12-22,114.47,114.63,114.19,114.6,USD,114.41
2016-12-23,114.56,114.87,114.52,114.78,USD,114.695
2016-12-26,114.78,114.81,114.73,114.73,USD,114.77
2016-12-27,114.71,115.0,114.45,114.82,USD,114.725
2016-12-28,114.83,114.9,113.88,113.9,USD,114.39
2016-12-29,113.96,115.16,113.86,115.07,USD,114.51
2016-12-30,115.1,115.44,114.69,114.96,USD,115.065
2017-01-02,114.82,115.13,114.81,115.13,USD,114.97
2017-01-03,114.86,115.12,113.86,114.29,USD,114.49
2017-01-04,114.35,115.06,114.33,114.74,USD,114.695
2017-01-05,114.78,115.51,114.31,115.36,USD,114.91
2017-01-06,115.36,115.42,114.64,115.29,USD,115.03
2017-01-09,115.09,115.38,114.23,114.23,USD,114.805
2017-01-10,114.33,114.42,113.49,113.88,USD,113.955
2017-01-11,113.78,114.82,113.52,114.22,USD,114.17
2017-01-12,114.65,115.23,114.55,115.16,USD,114.89
2017-01-13,114.97,115.38,114.73,115.15,USD,115.055
2017-01-16,115.08,115.18,114.96,115.05,USD,115.07
2017-01-17,114.99,116.48,114.95,116.3,USD,115.715
2017-01-18,116.36,116.59,115.81,116.23,USD,116.2
2017-01-19,115.93,116.05,115.02,115.11,USD,115.535
2017-01-20,115.23,115.62,115.0,115.34,USD,115.31
2017-01-23,115.48,115.61,115.06,115.11,USD,115.335
2017-01-24,115.24,115.31,114.81,115.04,USD,115.06
2017-01-25,114.97,115.21,114.63,114.91,USD,114.92
2017-01-26,114.96,115.07,114.31,114.6,USD,114.69
2017-01-27,114.63,115.05,114.47,114.64,USD,114.76
2017-01-30,114.67,114.7,113.81,114.24,USD,114.255
2017-01-31,114.24,115.62,114.0,115.62,USD,114.81
2017-02-01,115.59,115.97,113.98,114.23,USD,114.975
2017-02-02,114.25,115.0,114.04,115.0,USD,114.52
2017-02-03,114.87,115.5,114.78,115.23,USD,115.14
2017-02-06,115.18,115.22,114.65,114.74,USD,114.935
2017-02-07,114.82,115.33,114.69,115.18,USD,115.01
2017-02-08,115.21,116.53,115.1,116.5,USD,115.815
2017-02-09,116.47,116.83,115.79,116.01,USD,116.31
2017-02-10,115.93,116.55,115.76,116.46,USD,116.155
2017-02-13,116.48,116.83,116.23,116.79,USD,116.53
2017-02-14,116.82,117.07,115.62,116.02,USD,116.345
2017-02-15,116.1,116.17,114.97,115.66,USD,115.57
2017-02-16,115.75,116.62,115.62,116.62,USD,116.12
2017-02-17,116.61,116.64,116.0,116.51,USD,116.32
2017-02-20,116.49,116.67,116.41,116.64,USD,116.54
2017-02-21,116.62,117.54,116.28,117.41,USD,116.91
2017-02-22,117.41,117.83,117.05,117.65,USD,117.44
2017-02-23,117.65,118.71,117.38,118.56,USD,118.045
2017-02-24,118.52,119.43,118.41,119.43,USD,118.92
2017-02-27,119.38,119.48,118.94,119.24,USD,119.21
2017-02-28,119.11,120.03,119.03,119.98,USD,119.53
2017-03-01,119.75,119.86,118.52,119.06,USD,119.19
2017-03-02,119.09,120.27,118.92,119.94,USD,119.595
2017-03-03,119.88,120.0,119.08,119.67,USD,119.54
2017-03-06,119.83,119.87,119.36,119.64,USD,119.615
2017-03-07,119.58,119.68,119.2,119.41,USD,119.44
2017-03-08,119.37,119.4,117.88,118.03,USD,118.64
2017-03-09,117.99,118.31,117.72,117.86,USD,118.015
2017-03-10,117.84,118.59,117.82,118.44,USD,118.205
2017-03-13,118.49,118.84,118.44,118.84,USD,118.64
2017-03-14,118.77,118.83,118.43,118.66,USD,118.63
2017-03-15,118.56,120.35,118.38,119.71,USD,119.365
2017-03-16,120.11,120.47,119.57,119.77,USD,120.02
2017-03-17,119.8,120.61,119.42,120.2,USD,120.015
2017-03-20,120.23,120.55,119.54,119.79,USD,120.045
2017-03-21,119.75,121.4,119.72,121.18,USD,120.56
2017-03-22,121.14,121.85,120.89,121.47,USD,121.37
2017-03-23,121.45,122.18,121.43,121.62,USD,121.805
2017-03-24,121.59,122.38,121.55,122.11,USD,121.965
2017-03-27,122.24,122.81,121.79,122.14,USD,122.3
2017-03-28,122.08,122.35,121.69,122.31,USD,122.02
2017-03-29,122.09,122.3,121.49,121.86,USD,121.895
2017-03-30,121.91,121.91,120.92,121.27,USD,121.415
2017-03-31,121.11,122.1,121.02,121.72,USD,121.56
2017-04-03,121.7,121.82,121.03,121.52,USD,121.425
2017-04-04,121.59,121.97,121.24,121.71,USD,121.605
2017-04-05,121.71,122.4,121.57,122.26,USD,121.985
2017-04-06,122.31,122.34,121.92,122.25,USD,122.13
2017-04-07,122.23,122.63,121.78,121.91,USD,122.205
2017-04-10,121.84,121.96,121.31,121.88,USD,121.635
2017-04-11,121.85,122.09,121.46,122.01,USD,121.775
2017-04-12,121.93,122.9,121.84,122.74,USD,122.37
2017-04-13,122.97,123.06,122.0,122.36,USD,122.53
2017-04-14,122.27,122.27,122.12,122.19,USD,122.195
2017-04-17,122.2,122.92,122.2,122.92,USD,122.56
2017-04-18,122.83,122.88,122.38,122.61,USD,122.63
2017-04-19,122.66,122.73,121.62,121.88,USD,122.175
2017-04-20,121.85,121.96,120.83,121.33,USD,121.395
2017-04-21,121.24,122.12,121.09,121.78,USD,121.605
2017-04-24,122.14,123.29,122.07,123.22,USD,122.68
2017-04-25,123.23,123.38,122.65,123.02,USD,123.015
2017-04-26,123.06,123.08,122.37,122.48,USD,122.725
2017-04-27,122.5,123.08,122.3,122.66,USD,122.69
2017-04-28,122.7,122.76,122.17,122.37,USD,122.465
2017-05-01,122.36,122.59,121.87,122.07,USD,122.23
2017-05-02,122.02,122.77,121.91,122.55,USD,122.34
2017-05-03,122.66,122.68,122.19,122.32,USD,122.435
2017-05-04,122.22,123.35,122.19,123.2,USD,122.77
2017-05-05,123.29,124.11,122.91,123.89,USD,123.51
2017-05-08,123.93,124.19,123.57,123.94,USD,123.88
2017-05-09,123.84,123.97,123.1,123.22,USD,123.535
2017-05-10,123.23,123.73,123.16,123.64,USD,123.445
2017-05-11,123.53,123.6,122.61,123.16,USD,123.105
2017-05-12,123.13,123.98,123.06,123.85,USD,123.52
2017-05-15,123.81,124.37,123.71,124.25,USD,124.04
2017-05-16,124.26,124.73,124.2,124.21,USD,124.465
2017-05-17,124.25,124.84,124.06,124.5,USD,124.45
2017-05-18,124.52,125.01,124.0,124.76,USD,124.505
2017-05-19,124.61,125.62,124.51,125.55,USD,125.065
2017-05-22,125.56,126.69,125.49,126.64,USD,126.09
2017-05-23,126.59,127.54,126.51,127.2,USD,127.025
2017-05-24,127.04,127.65,126.94,127.5,USD,127.295
2017-05-25,127.68,128.45,127.65,128.37,USD,128.05
2017-05-26,128.34,128.36,127.81,128.04,USD,128.085
2017-05-29,128.03,128.06,127.91,127.98,USD,127.985
2017-05-30,127.83,128.61,127.77,128.41,USD,128.19
2017-05-31,128.33,129.41,128.3,129.18,USD,128.855
2017-06-01,129.16,129.73,128.91,129.73,USD,129.32
2017-06-02,129.65,130.09,129.51,129.78,USD,129.8
2017-06-05,129.74,129.8,129.36,129.4,USD,129.58
2017-06-06,129.39,129.73,129.08,129.44,USD,129.405
2017-06-07,129.45,129.95,129.13,129.8,USD,129.54
2017-06-08,129.75,130.03,128.85,129.31,USD,129.44
2017-06-09,129.02,129.25,128.32,128.8,USD,128.785
2017-06-12,128.87,128.93,127.72,128.18,USD,128.325
2017-06-13,128.15,128.56,128.08,128.49,USD,128.32
2017-06-14,128.52,130.08,128.51,129.55,USD,129.295
2017-06-15,129.31,129.38,128.58,129.36,USD,128.98
2017-06-16,129.36,130.24,129.28,130.19,USD,129.76
2017-06-19,130.16,130.54,129.6,129.92,USD,130.07
2017-06-20,129.82,130.01,129.47,129.55,USD,129.74
2017-06-21,129.62,129.7,128.84,129.16,USD,129.27
2017-06-22,129.22,129.28,128.63,128.65,USD,128.955
2017-06-23,128.63,129.02,128.29,128.43,USD,128.655
2017-06-26,128.44,129.66,128.37,129.31,USD,129.015
2017-06-27,129.22,129.24,127.63,127.68,USD,128.435
2017-06-28,127.82,128.2,127.17,127.18,USD,127.685
2017-06-29,127.23,127.42,125.66,126.17,USD,126.54
2017-06-30,126.17,126.4,125.56,125.56,USD,125.98
2017-07-03,125.64,125.86,125.1,125.13,USD,125.48
2017-07-04,125.15,125.2,124.75,124.84,USD,124.975
2017-07-05,124.84,124.88,124.03,124.27,USD,124.455
2017-07-06,124.33,124.43,123.8,124.16,USD,124.115
2017-07-07,124.18,124.63,123.99,124.26,USD,124.31
2017-07-10,124.29,124.8,124.29,124.3,USD,124.545
2017-07-11,124.33,124.5,123.77,124.1,USD,124.135
2017-07-12,124.28,125.54,124.17,125.26,USD,124.855
2017-07-13,125.26,125.53,125.07,125.12,USD,125.3
2017-07-14,125.14,126.22,125.12,125.83,USD,125.67
2017-07-17,125.94,126.14,125.74,126.11,USD,125.94
2017-07-18,126.08,126.66,126.08,126.57,USD,126.37
2017-07-19,126.49,127.11,126.46,127.11,USD,126.785
2017-07-20,127.13,127.73,126.8,127.7,USD,127.265
2017-07-21,127.64,128.34,127.51,128.3,USD,127.925
2017-07-24,128.33,128.37,127.17,127.3,USD,127.77
2017-07-25,127.26,127.62,126.71,126.89,USD,127.165
2017-07-26,126.81,128.01,126.69,127.66,USD,127.35
2017-07-27,128.02,128.25,127.42,127.95,USD,127.835
2017-07-28,127.99,128.09,127.34,127.69,USD,127.715
2017-07-31,127.7,128.53,127.54,128.25,USD,128.035
2017-08-01,128.33,129.44,128.3,129.27,USD,128.87
2017-08-02,129.23,129.7,128.65,129.64,USD,129.175
2017-08-03,129.65,130.25,129.5,130.23,USD,129.875
2017-08-04,130.23,130.37,129.43,129.84,USD,129.9
2017-08-07,129.95,130.09,129.66,130.02,USD,129.875
2017-08-08,130.07,130.31,129.89,130.21,USD,130.1
2017-08-09,130.3,130.35,129.82,129.85,USD,130.085
2017-08-10,129.98,130.1,129.25,129.89,USD,129.675
2017-08-11,129.89,129.98,129.15,129.25,USD,129.565
2017-08-14,129.34,130.34,129.28,130.25,USD,129.81
2017-08-15,130.22,130.66,129.96,130.53,USD,130.31
2017-08-16,130.59,131.29,130.51,131.0,USD,130.9
2017-08-17,131.24,131.45,130.63,130.68,USD,131.04
2017-08-18,130.55,131.24,130.23,130.94,USD,130.735
2017-08-21,130.98,131.4,130.79,131.31,USD,131.095
2017-08-22,131.29,131.4,130.99,131.4,USD,131.195
2017-08-23,131.39,131.57,130.88,131.5,USD,131.225
2017-08-24,131.51,131.9,131.37,131.57,USD,131.635
2017-08-25,131.53,132.37,131.33,132.01,USD,131.85
2017-08-28,132.25,132.51,132.07,132.42,USD,132.29
2017-08-29,132.4,132.6,131.89,132.18,USD,132.245
2017-08-30,131.97,132.1,131.5,131.64,USD,131.8
2017-08-31,131.55,132.07,131.52,131.87,USD,131.795
2017-09-01,131.98,132.44,131.63,131.86,USD,132.035
2017-09-04,131.88,131.9,131.56,131.65,USD,131.73
2017-09-05,131.56,132.01,131.47,131.99,USD,131.74
2017-09-06,131.97,132.41,131.64,131.81,USD,132.025
2017-09-07,131.79,133.17,131.77,133.1,USD,132.47
2017-09-08,133.19,133.61,132.89,133.5,USD,133.25
2017-09-11,133.53,134.39,133.48,134.39,USD,133.935
2017-09-12,134.36,134.46,132.22,132.57,USD,133.34
2017-09-13,132.57,132.69,131.5,131.62,USD,132.095
2017-09-14,131.54,132.09,130.97,131.92,USD,131.53
2017-09-15,132.13,132.38,131.75,132.14,USD,132.065
2017-09-18,132.08,132.35,130.55,131.19,USD,131.45
2017-09-19,131.18,131.58,131.11,131.25,USD,131.345
2017-09-20,131.27,131.6,130.13,130.83,USD,130.865
2017-09-21,130.38,130.58,129.92,130.05,USD,130.25
2017-09-22,130.14,130.38,129.56,129.67,USD,129.97
2017-09-25,129.5,130.09,129.29,130.09,USD,129.69
2017-09-26,130.05,130.11,129.45,129.58,USD,129.78
2017-09-27,129.67,129.67,127.82,128.16,USD,128.745
2017-09-28,128.14,128.47,127.48,128.26,USD,127.975
2017-09-29,128.28,128.65,127.9,128.43,USD,128.275
2017-10-02,128.39,128.86,128.01,128.54,USD,128.435
2017-10-03,128.56,128.61,127.74,128.13,USD,128.175
2017-10-04,128.1,128.34,127.49,128.34,USD,127.915
2017-10-05,128.32,128.94,128.15,128.53,USD,128.545
2017-10-06,128.49,128.51,127.57,128.22,USD,128.04
2017-10-09,128.28,129.07,128.24,128.85,USD,128.655
2017-10-10,128.85,129.91,128.82,129.91,USD,129.365
2017-10-11,129.86,131.22,129.84,130.82,USD,130.53
2017-10-12,130.9,131.67,130.9,131.42,USD,131.285
2017-10-13,131.47,131.94,130.71,130.95,USD,131.325
2017-10-16,130.88,131.0,129.79,130.43,USD,130.395
2017-10-17,130.38,131.07,130.24,130.85,USD,130.655
2017-10-18,130.96,131.04,130.52,130.86,USD,130.78
2017-10-19,130.93,131.91,130.72,131.91,USD,131.315
2017-10-20,131.83,131.92,131.36,131.76,USD,131.64
2017-10-23,131.68,132.1,131.59,131.93,USD,131.845
2017-10-24,131.97,132.15,131.48,131.83,USD,131.815
2017-10-25,131.85,131.86,130.0,130.83,USD,130.93
2017-10-26,130.85,131.84,130.67,131.17,USD,131.255
2017-10-27,130.98,131.64,130.54,131.33,USD,131.09
2017-10-30,131.41,131.84,131.3,131.69,USD,131.57
2017-10-31,131.74,132.13,131.51,131.92,USD,131.82
2017-11-01,131.93,132.37,131.47,131.54,USD,131.92
2017-11-02,131.54,132.24,131.36,131.88,USD,131.8
2017-11-03,131.83,132.32,131.7,132.0,USD,132.01
2017-11-06,132.01,132.4,131.77,131.82,USD,132.085
2017-11-07,131.96,133.02,131.71,132.86,USD,132.365
2017-11-08,132.94,133.39,132.71,133.18,USD,133.05
2017-11-09,133.2,133.37,132.5,132.98,USD,132.935
2017-11-10,133.06,133.08,131.98,132.26,USD,132.53
2017-11-13,132.19,132.69,131.56,132.62,USD,132.125
2017-11-14,132.59,133.62,132.36,133.46,USD,132.99
2017-11-15,133.6,133.95,132.63,132.65,USD,133.29
2017-11-16,132.59,132.9,132.15,132.45,USD,132.525
2017-11-17,132.43,132.56,131.23,131.23,USD,131.895
2017-11-20,131.22,131.33,130.67,130.8,USD,131.0
2017-11-21,130.73,131.36,130.7,131.05,USD,131.03
2017-11-22,131.08,131.83,131.05,131.48,USD,131.44
2017-11-23,131.63,131.72,131.19,131.55,USD,131.455
2017-11-24,131.57,132.06,131.51,131.77,USD,131.785
2017-11-27,131.74,132.3,131.69,132.26,USD,131.995
2017-11-28,132.18,132.99,132.17,132.76,USD,132.58
2017-11-29,132.79,133.67,132.78,133.31,USD,133.225
2017-11-30,133.3,133.82,133.27,133.78,USD,133.545
2017-12-01,133.63,133.88,132.75,132.96,USD,133.315
2017-12-04,132.97,133.36,132.53,132.66,USD,132.945
2017-12-05,132.71,132.99,131.44,131.88,USD,132.215
2017-12-06,131.84,132.12,131.47,131.97,USD,131.795
2017-12-07,132.0,132.17,131.44,132.15,USD,131.805
2017-12-08,132.13,132.31,131.7,132.26,USD,132.005
2017-12-11,132.32,132.54,131.73,132.54,USD,132.135
2017-12-12,132.46,132.7,131.16,131.16,USD,131.93
2017-12-13,131.19,131.27,130.5,130.65,USD,130.885
2017-12-14,130.88,131.02,129.82,130.02,USD,130.42
2017-12-15,130.02,130.5,129.91,130.26,USD,130.205
2017-12-18,130.21,131.13,129.79,129.96,USD,130.46
2017-12-19,129.87,130.09,128.16,128.16,USD,129.125
2017-12-20,128.27,128.36,127.54,127.58,USD,127.95
2017-12-21,127.53,127.56,126.14,126.52,USD,126.85
2017-12-22,126.56,126.89,126.33,126.56,USD,126.61
2017-12-25,126.63,126.69,126.58,126.59,USD,126.635
2017-12-26,126.7,126.95,126.2,126.2,USD,126.575
2017-12-27,126.2,126.73,126.16,126.6,USD,126.445
2017-12-28,126.61,126.99,126.59,126.95,USD,126.79
2017-12-29,126.95,127.53,126.93,127.18,USD,127.23
2018-01-02,127.18,127.45,126.37,126.56,USD,126.91
2018-01-03,126.59,126.62,125.61,125.83,USD,126.115
2018-01-04,125.8,126.89,125.77,126.02,USD,126.33
2018-01-05,126.03,126.72,125.96,126.51,USD,126.34
2018-01-08,126.53,126.94,126.24,126.94,USD,126.59
2018-01-09,126.9,127.12,125.62,125.83,USD,126.37
2018-01-10,125.84,125.91,124.5,124.71,USD,125.205
2018-01-11,124.59,125.21,124.34,124.56,USD,124.775
2018-01-12,124.57,124.97,124.05,124.41,USD,124.51
2018-01-15,124.66,125.14,124.58,125.05,USD,124.86
2018-01-16,125.01,125.76,124.75,125.12,USD,125.255
2018-01-17,125.2,125.98,125.0,125.65,USD,125.49
2018-01-18,125.42,125.53,124.47,124.84,USD,125.0
2018-01-19,124.87,125.25,124.52,124.61,USD,124.885
2018-01-22,124.71,125.43,124.47,124.75,USD,124.95
2018-01-23,124.77,126.17,124.62,125.65,USD,125.395
2018-01-24,125.67,125.92,125.18,125.18,USD,125.55
2018-01-25,125.23,126.35,125.11,126.35,USD,125.73
2018-01-26,125.83,126.57,125.49,126.18,USD,126.03
2018-01-29,126.14,126.2,124.68,124.76,USD,125.44
2018-01-30,124.81,125.12,124.45,124.68,USD,124.785
2018-01-31,124.68,125.73,124.57,125.73,USD,125.15
2018-02-01,125.58,126.25,124.42,124.48,USD,125.335
2018-02-02,124.57,124.63,123.1,123.14,USD,123.865
2018-02-05,123.07,123.34,121.07,121.21,USD,122.205
2018-02-06,121.08,121.09,117.26,118.44,USD,119.175
2018-02-07,118.56,119.77,118.45,118.65,USD,119.11
2018-02-08,118.54,118.65,117.14,117.21,USD,117.895
2018-02-09,117.16,118.42,116.22,117.91,USD,117.32
2018-02-12,117.93,119.08,117.61,118.66,USD,118.345
2018-02-13,118.72,119.11,117.91,118.87,USD,118.51
2018-02-14,118.84,119.55,118.23,118.78,USD,118.89
2018-02-15,118.92,120.36,118.59,120.26,USD,119.475
2018-02-16,120.35,121.62,120.33,121.49,USD,120.975
2018-02-19,121.41,121.65,121.24,121.35,USD,121.445
2018-02-20,121.37,121.53,120.01,120.44,USD,120.77
2018-02-21,120.4,120.56,118.99,119.12,USD,119.775
2018-02-22,118.93,120.24,118.64,119.7,USD,119.44
2018-02-23,119.76,122.38,119.67,122.32,USD,121.025
2018-02-26,122.3,122.87,122.11,122.26,USD,122.49
2018-02-27,122.35,122.62,120.75,120.77,USD,121.685
2018-02-28,120.77,120.87,119.62,119.64,USD,120.245
2018-03-01,119.59,120.64,118.94,119.22,USD,119.79
2018-03-02,119.52,119.68,118.1,118.67,USD,118.89
2018-03-05,118.75,120.62,118.26,120.47,USD,119.44
2018-03-06,120.49,121.16,119.91,120.09,USD,120.535
2018-03-07,120.16,120.23,119.45,119.71,USD,119.84
2018-03-08,119.76,120.64,119.76,120.57,USD,120.2
2018-03-09,120.53,120.7,119.96,120.7,USD,120.33
2018-03-12,120.71,121.8,120.7,121.53,USD,121.25
2018-03-13,121.55,122.62,121.42,121.94,USD,122.02
2018-03-14,121.91,122.97,121.86,122.61,USD,122.415
2018-03-15,122.63,123.25,122.11,122.49,USD,122.68
2018-03-16,122.43,123.32,122.32,123.2,USD,122.82
2018-03-19,123.24,123.27,122.04,122.37,USD,122.655
2018-03-20,122.37,122.58,121.74,121.92,USD,122.16
2018-03-21,121.85,122.91,121.78,121.85,USD,122.345
2018-03-22,122.1,123.0,121.39,121.89,USD,122.195
2018-03-23,121.94,122.74,120.92,121.03,USD,121.83
2018-03-26,121.03,121.89,120.86,121.7,USD,121.375
2018-03-27,121.73,123.86,121.71,123.12,USD,122.785
2018-03-28,123.16,124.5,123.11,124.19,USD,123.805
2018-03-29,124.03,124.83,123.73,124.22,USD,124.28
2018-03-30,124.25,124.26,124.18,124.18,USD,124.22
2018-04-02,124.21,124.74,123.2,123.7,USD,123.97
2018-04-03,123.66,124.05,123.24,123.75,USD,123.645
2018-04-04,123.79,124.14,123.25,124.0,USD,123.695
2018-04-05,123.99,124.85,123.29,124.62,USD,124.07
2018-04-06,124.66,125.28,124.24,124.34,USD,124.76
2018-04-09,124.41,125.44,124.38,124.86,USD,124.91
2018-04-10,124.9,124.96,124.08,124.23,USD,124.52
2018-04-11,124.24,124.39,123.92,124.19,USD,124.155
2018-04-12,124.16,124.39,123.23,123.36,USD,123.81
2018-04-13,123.39,124.4,123.3,124.07,USD,123.85
2018-04-16,124.08,125.18,124.06,125.1,USD,124.62
2018-04-17,125.17,126.32,125.05,126.02,USD,125.685
2018-04-18,126.13,127.12,126.07,126.12,USD,126.595
2018-04-19,126.09,126.25,125.41,126.04,USD,125.83
2018-04-20,125.88,125.96,124.76,124.96,USD,125.36
2018-04-23,124.91,124.99,124.33,124.65,USD,124.66
2018-04-24,124.65,125.85,124.59,125.38,USD,125.22
2018-04-25,125.46,125.64,124.75,125.31,USD,125.195
2018-04-26,125.32,126.6,125.28,126.56,USD,125.94
2018-04-27,126.54,127.55,126.26,127.26,USD,126.905
2018-04-30,127.3,127.64,127.1,127.21,USD,127.37
2018-05-01,127.2,127.34,126.61,126.75,USD,126.975
2018-05-02,126.8,127.43,126.62,126.98,USD,127.025
2018-05-03,126.96,127.33,126.09,126.91,USD,126.71
2018-05-04,127.04,127.8,126.92,127.4,USD,127.36
2018-05-07,127.52,127.66,127.18,127.24,USD,127.42
2018-05-08,127.31,127.52,125.11,125.16,USD,126.315
2018-05-09,125.22,125.22,124.17,124.46,USD,124.695
2018-05-10,124.38,125.22,123.88,125.02,USD,124.55
2018-05-11,125.13,125.61,125.01,125.44,USD,125.31
2018-05-14,125.47,125.82,124.99,125.44,USD,125.405
2018-05-15,125.29,125.35,123.85,124.36,USD,124.6
2018-05-16,124.24,124.3,122.75,122.93,USD,123.525
2018-05-17,123.04,123.56,122.73,122.84,USD,123.145
2018-05-18,122.82,123.24,122.37,122.84,USD,122.805
2018-05-21,122.83,123.42,122.65,123.21,USD,123.035
2018-05-22,123.36,123.86,122.96,123.43,USD,123.41
2018-05-23,123.53,123.83,122.93,123.76,USD,123.38
2018-05-24,123.82,124.11,123.41,124.03,USD,123.76
2018-05-25,123.99,124.2,123.14,123.73,USD,123.67
2018-05-28,123.79,124.28,123.57,123.57,USD,123.925
2018-05-29,123.61,123.65,122.47,122.96,USD,123.06
2018-05-30,122.87,124.11,122.77,123.88,USD,123.44
2018-05-31,124.06,124.13,123.11,123.63,USD,123.62
2018-06-01,123.56,123.92,122.12,122.4,USD,123.02
2018-06-04,122.41,123.59,122.41,122.49,USD,123.0
2018-06-05,122.46,122.59,121.52,121.52,USD,122.055
2018-06-06,121.69,121.9,120.05,120.23,USD,120.975
2018-06-07,120.21,121.48,120.2,120.83,USD,120.84
2018-06-08,120.76,120.85,120.08,120.35,USD,120.465
2018-06-11,120.39,120.89,120.21,120.46,USD,120.55
2018-06-12,120.33,121.5,120.23,121.44,USD,120.865
2018-06-13,121.36,122.07,121.01,121.34,USD,121.54
2018-06-14,121.39,122.38,121.01,122.31,USD,121.695
2018-06-15,122.04,122.69,121.7,122.69,USD,122.195
2018-06-18,122.59,122.59,121.88,122.29,USD,122.235
2018-06-19,122.33,122.92,121.56,122.78,USD,122.24
2018-06-20,122.87,123.34,122.82,123.09,USD,123.08
2018-06-21,123.04,123.34,122.35,122.88,USD,122.845
2018-06-22,122.83,123.97,122.79,123.76,USD,123.38
2018-06-25,123.83,124.98,123.54,124.79,USD,124.26
2018-06-26,124.87,125.76,124.85,125.22,USD,125.305
2018-06-27,125.17,125.72,124.9,125.69,USD,125.31
2018-06-28,125.6,126.18,125.27,125.5,USD,125.725
2018-06-29,125.46,126.2,125.22,125.86,USD,125.71
2018-07-02,125.85,126.27,125.2,126.16,USD,125.735
2018-07-03,126.27,127.59,126.14,127.1,USD,126.865
2018-07-04,127.18,127.63,127.18,127.52,USD,127.405
2018-07-05,127.6,128.54,127.52,128.54,USD,128.03
2018-07-06,128.51,129.83,128.48,129.76,USD,129.155
2018-07-09,129.78,130.06,126.98,127.27,USD,128.52
2018-07-10,127.24,127.94,126.13,127.52,USD,127.035
2018-07-11,127.52,127.96,127.06,127.77,USD,127.51
2018-07-12,127.59,128.09,127.46,127.99,USD,127.775
2018-07-13,127.9,128.07,127.28,127.87,USD,127.675
2018-07-16,127.94,128.14,127.43,127.72,USD,127.785
2018-07-17,127.75,128.05,127.49,127.74,USD,127.77
2018-07-18,127.64,127.8,127.02,127.34,USD,127.41
2018-07-19,127.35,128.18,126.71,127.62,USD,127.445
2018-07-20,127.78,128.17,127.09,127.64,USD,127.63
2018-07-23,127.76,127.83,126.73,127.0,USD,127.28
2018-07-24,126.98,127.05,125.59,126.89,USD,126.32
2018-07-25,126.9,127.27,126.6,126.93,USD,126.935
2018-07-26,127.19,128.09,127.09,127.97,USD,127.59
