Date,Open,High,Low,Close,Currency,Average
2015-03-11,251.4,251.4,251.4,251.4,EUR,251.4
2015-03-12,251.03,251.03,251.03,251.03,EUR,251.03
2015-03-13,250.86,250.86,250.86,250.86,EUR,250.86
2015-03-16,250.54,250.54,250.54,250.54,EUR,250.54
2015-03-17,249.5,249.5,249.5,249.5,EUR,249.5
2015-03-18,249.99,249.99,249.99,249.99,EUR,249.99
2015-03-19,250.31,250.31,250.31,250.31,EUR,250.31
2015-03-20,250.92,250.92,250.92,250.92,EUR,250.92
2015-03-23,249.93,249.93,249.93,249.93,EUR,249.93
2015-03-24,249.27,249.27,249.27,249.27,EUR,249.27
2015-03-25,249.62,249.62,249.62,249.62,EUR,249.62
2015-03-26,249.69,249.69,249.69,249.69,EUR,249.69
2015-03-27,249.42,249.42,249.42,249.42,EUR,249.42
2015-03-30,249.68,249.68,249.68,249.68,EUR,249.68
2015-03-31,250.46,250.46,250.46,250.46,EUR,250.46
2015-04-01,250.6,250.6,250.6,250.6,EUR,250.6
2015-04-02,250.3,250.3,250.3,250.3,EUR,250.3
2015-04-07,250.83,250.83,250.83,250.83,EUR,250.83
2015-04-08,251.05,251.05,251.05,251.05,EUR,251.05
2015-04-09,250.52,250.52,250.52,250.52,EUR,250.52
2015-04-10,251.06,251.06,251.06,251.06,EUR,251.06
2015-04-13,250.93,250.93,250.93,250.93,EUR,250.93
2015-04-14,250.9,250.9,250.9,250.9,EUR,250.9
2015-04-15,251.57,251.57,251.57,251.57,EUR,251.57
2015-04-16,250.39,250.39,250.39,250.39,EUR,250.39
2015-04-17,249.77,249.77,249.77,249.77,EUR,249.77
2015-04-20,250.0,250.0,250.0,250.0,EUR,250.0
2015-04-21,250.02,250.02,250.02,250.02,EUR,250.02
2015-04-22,250.03,250.03,250.03,250.03,EUR,250.03
2015-04-23,250.08,250.08,250.08,250.08,EUR,250.08
2015-04-24,249.85,249.85,249.85,249.85,EUR,249.85
2015-04-27,250.24,250.24,250.24,250.24,EUR,250.24
2015-04-28,250.24,250.24,250.24,250.24,EUR,250.24
2015-04-29,247.97,247.97,247.97,247.97,EUR,247.97
2015-04-30,247.4,247.4,247.4,247.4,EUR,247.4
2015-05-04,245.44,245.44,245.44,245.44,EUR,245.44
2015-05-05,242.95,242.95,242.95,242.95,EUR,242.95
2015-05-06,241.58,241.58,241.58,241.58,EUR,241.58
2015-05-07,242.72,242.72,242.72,242.72,EUR,242.72
2015-05-08,243.67,243.67,243.67,243.67,EUR,243.67
2015-05-11,242.86,242.86,242.86,242.86,EUR,242.86
2015-05-12,241.38,241.38,241.38,241.38,EUR,241.38
2015-05-13,240.98,240.98,240.98,240.98,EUR,240.98
2015-05-14,241.07,241.07,241.07,241.07,EUR,241.07
2015-05-15,242.53,242.53,242.53,242.53,EUR,242.53
2015-05-18,241.69,241.69,241.69,241.69,EUR,241.69
2015-05-19,242.62,242.62,242.62,242.62,EUR,242.62
2015-05-20,242.2,242.2,242.2,242.2,EUR,242.2
2015-05-21,242.28,242.28,242.28,242.28,EUR,242.28
2015-05-22,242.7,242.7,242.7,242.7,EUR,242.7
2015-05-25,241.61,241.61,241.61,241.61,EUR,241.61
2015-05-26,242.48,242.48,242.48,242.48,EUR,242.48
2015-05-27,242.98,242.98,242.98,242.98,EUR,242.98
2015-05-28,243.02,243.02,243.02,243.02,EUR,243.02
2015-05-29,243.65,243.65,243.65,243.65,EUR,243.65
2015-06-01,242.51,242.51,242.51,242.51,EUR,242.51
2015-06-02,239.67,239.67,239.67,239.67,EUR,239.67
2015-06-03,237.81,237.81,237.81,237.81,EUR,237.81
2015-06-04,238.4,238.4,238.4,238.4,EUR,238.4
2015-06-05,237.24,237.24,237.24,237.24,EUR,237.24
2015-06-08,236.79,236.79,236.79,236.79,EUR,236.79
2015-06-09,235.65,235.65,235.65,235.65,EUR,235.65
2015-06-10,235.21,235.21,235.21,235.21,EUR,235.21
2015-06-11,237.24,237.24,237.24,237.24,EUR,237.24
2015-06-12,236.39,236.39,236.39,236.39,EUR,236.39
2015-06-15,235.7,235.7,235.7,235.7,EUR,235.7
2015-06-16,236.17,236.17,236.17,236.17,EUR,236.17
2015-06-17,236.12,236.12,236.12,236.12,EUR,236.12
2015-06-18,236.82,236.82,236.82,236.82,EUR,236.82
2015-06-19,236.93,236.93,236.93,236.93,EUR,236.93
2015-06-22,237.14,237.14,237.14,237.14,EUR,237.14
2015-06-23,237.57,237.57,237.57,237.57,EUR,237.57
2015-06-24,237.73,237.73,237.73,237.73,EUR,237.73
2015-06-25,237.75,237.75,237.75,237.75,EUR,237.75
2015-06-26,236.95,236.95,236.95,236.95,EUR,236.95
2015-06-29,236.47,236.47,236.47,236.47,EUR,236.47
2015-06-30,237.41,237.41,237.41,237.41,EUR,237.41
2015-07-01,237.06,237.06,237.06,237.06,EUR,237.06
2015-07-02,236.3,236.3,236.3,236.3,EUR,236.3
2015-07-03,237.09,237.09,237.09,237.09,EUR,237.09
2015-07-06,236.33,236.33,236.33,236.33,EUR,236.33
2015-07-07,238.06,238.06,238.06,238.06,EUR,238.06
2015-07-08,238.51,238.51,238.51,238.51,EUR,238.51
2015-07-09,238.59,238.59,238.59,238.59,EUR,238.59
2015-07-10,237.38,237.38,237.38,237.38,EUR,237.38
2015-07-13,238.36,238.36,238.36,238.36,EUR,238.36
2015-07-14,238.7,238.7,238.7,238.7,EUR,238.7
2015-07-15,239.87,239.87,239.87,239.87,EUR,239.87
2015-07-16,240.02,240.02,240.02,240.02,EUR,240.02
2015-07-17,240.84,240.84,240.84,240.84,EUR,240.84
2015-07-20,241.61,241.61,241.61,241.61,EUR,241.61
2015-07-21,240.77,240.77,240.77,240.77,EUR,240.77
2015-07-22,241.37,241.37,241.37,241.37,EUR,241.37
2015-07-23,241.79,241.79,241.79,241.79,EUR,241.79
2015-07-24,242.48,242.48,242.48,242.48,EUR,242.48
2015-07-27,242.36,242.36,242.36,242.36,EUR,242.36
2015-07-28,242.35,242.35,242.35,242.35,EUR,242.35
2015-07-29,242.04,242.04,242.04,242.04,EUR,242.04
2015-07-30,243.13,243.13,243.13,243.13,EUR,243.13
2015-07-31,243.22,243.22,243.22,243.22,EUR,243.22
2015-08-03,243.29,243.29,243.29,243.29,EUR,243.29
2015-08-04,243.51,243.51,243.51,243.51,EUR,243.51
2015-08-05,241.45,241.45,241.45,241.45,EUR,241.45
2015-08-06,242.46,242.46,242.46,242.46,EUR,242.46
2015-08-07,242.98,242.98,242.98,242.98,EUR,242.98
2015-08-10,243.01,243.01,243.01,243.01,EUR,243.01
2015-08-11,244.13,244.13,244.13,244.13,EUR,244.13
2015-08-12,244.07,244.07,244.07,244.07,EUR,244.07
2015-08-13,243.39,243.39,243.39,243.39,EUR,243.39
2015-08-14,243.04,243.04,243.04,243.04,EUR,243.04
2015-08-17,243.94,243.94,243.94,243.94,EUR,243.94
2015-08-18,243.25,243.25,243.25,243.25,EUR,243.25
2015-08-19,243.33,243.33,243.33,243.33,EUR,243.33
2015-08-20,243.43,243.43,243.43,243.43,EUR,243.43
2015-08-21,242.97,242.97,242.97,242.97,EUR,242.97
2015-08-24,242.83,242.83,242.83,242.83,EUR,242.83
2015-08-25,240.78,240.78,240.78,240.78,EUR,240.78
2015-08-26,241.01,241.01,241.01,241.01,EUR,241.01
2015-08-27,241.3,241.3,241.3,241.3,EUR,241.3
2015-08-28,241.81,241.81,241.81,241.81,EUR,241.81
2015-08-31,240.83,240.83,240.83,240.83,EUR,240.83
2015-09-01,240.26,240.26,240.26,240.26,EUR,240.26
2015-09-02,240.5,240.5,240.5,240.5,EUR,240.5
2015-09-03,241.82,241.82,241.82,241.82,EUR,241.82
2015-09-04,242.67,242.67,242.67,242.67,EUR,242.67
2015-09-07,242.16,242.16,242.16,242.16,EUR,242.16
2015-09-08,242.92,242.92,242.92,242.92,EUR,242.92
2015-09-09,242.62,242.62,242.62,242.62,EUR,242.62
2015-09-10,242.59,242.59,242.59,242.59,EUR,242.59
2015-09-11,243.22,243.22,243.22,243.22,EUR,243.22
2015-09-14,243.15,243.15,243.15,243.15,EUR,243.15
2015-09-15,242.24,242.24,242.24,242.24,EUR,242.24
2015-09-16,241.76,241.76,241.76,241.76,EUR,241.76
2015-09-17,241.58,241.58,241.58,241.58,EUR,241.58
2015-09-18,244.08,244.08,244.08,244.08,EUR,244.08
2015-09-21,243.5,243.5,243.5,243.5,EUR,243.5
2015-09-22,244.71,244.71,244.71,244.71,EUR,244.71
2015-09-23,244.8,244.8,244.8,244.8,EUR,244.8
2015-09-24,244.53,244.53,244.53,244.53,EUR,244.53
2015-09-25,243.76,243.76,243.76,243.76,EUR,243.76
2015-09-28,244.5,244.5,244.5,244.5,EUR,244.5
2015-09-29,244.76,244.76,244.76,244.76,EUR,244.76
2015-09-30,245.13,245.13,245.13,245.13,EUR,245.13
2015-10-01,246.09,246.09,246.09,246.09,EUR,246.09
2015-10-02,246.75,246.75,246.75,246.75,EUR,246.75
2015-10-05,245.91,245.91,245.91,245.91,EUR,245.91
2015-10-06,245.53,245.53,245.53,245.53,EUR,245.53
2015-10-07,245.7,245.7,245.7,245.7,EUR,245.7
2015-10-08,245.76,245.76,245.76,245.76,EUR,245.76
2015-10-09,245.24,245.24,245.24,245.24,EUR,245.24
2015-10-12,245.9,245.9,245.9,245.9,EUR,245.9
2015-10-13,245.91,245.91,245.91,245.91,EUR,245.91
2015-10-14,246.45,246.45,246.45,246.45,EUR,246.45
2015-10-15,246.44,246.44,246.44,246.44,EUR,246.44
2015-10-16,246.61,246.61,246.61,246.61,EUR,246.61
2015-10-19,246.68,246.68,246.68,246.68,EUR,246.68
2015-10-20,245.51,245.51,245.51,245.51,EUR,245.51
2015-10-21,246.66,246.66,246.66,246.66,EUR,246.66
2015-10-22,248.33,248.33,248.33,248.33,EUR,248.33
2015-10-23,248.37,248.37,248.37,248.37,EUR,248.37
2015-10-26,248.35,248.35,248.35,248.35,EUR,248.35
2015-10-27,249.45,249.45,249.45,249.45,EUR,249.45
2015-10-28,249.63,249.63,249.63,249.63,EUR,249.63
2015-10-29,248.03,248.03,248.03,248.03,EUR,248.03
2015-10-30,247.94,247.94,247.94,247.94,EUR,247.94
2015-11-02,247.18,247.18,247.18,247.18,EUR,247.18
2015-11-03,247.16,247.16,247.16,247.16,EUR,247.16
2015-11-04,246.8,246.8,246.8,246.8,EUR,246.8
2015-11-05,245.99,245.99,245.99,245.99,EUR,245.99
2015-11-06,244.83,244.83,244.83,244.83,EUR,244.83
2015-11-09,245.11,245.11,245.11,245.11,EUR,245.11
2015-11-10,246.56,246.56,246.56,246.56,EUR,246.56
2015-11-11,247.01,247.01,247.01,247.01,EUR,247.01
2015-11-12,247.09,247.09,247.09,247.09,EUR,247.09
2015-11-13,247.09,247.09,247.09,247.09,EUR,247.09
2015-11-16,248.05,248.05,248.05,248.05,EUR,248.05
2015-11-17,248.21,248.21,248.21,248.21,EUR,248.21
2015-11-18,248.82,248.82,248.82,248.82,EUR,248.82
2015-11-19,249.09,249.09,249.09,249.09,EUR,249.09
2015-11-20,249.5,249.5,249.5,249.5,EUR,249.5
2015-11-23,248.57,248.57,248.57,248.57,EUR,248.57
2015-11-24,249.27,249.27,249.27,249.27,EUR,249.27
2015-11-25,249.99,249.99,249.99,249.99,EUR,249.99
2015-11-26,250.22,250.22,250.22,250.22,EUR,250.22
2015-11-27,250.39,250.39,250.39,250.39,EUR,250.39
2015-11-30,250.26,250.26,250.26,250.26,EUR,250.26
2015-12-01,250.6,250.6,250.6,250.6,EUR,250.6
2015-12-02,250.94,250.94,250.94,250.94,EUR,250.94
2015-12-03,246.63,246.63,246.63,246.63,EUR,246.63
2015-12-04,246.08,246.08,246.08,246.08,EUR,246.08
2015-12-07,248.3,248.3,248.3,248.3,EUR,248.3
2015-12-08,248.72,248.72,248.72,248.72,EUR,248.72
2015-12-09,247.93,247.93,247.93,247.93,EUR,247.93
2015-12-10,248.72,248.72,248.72,248.72,EUR,248.72
2015-12-11,248.95,248.95,248.95,248.95,EUR,248.95
2015-12-14,247.97,247.97,247.97,247.97,EUR,247.97
2015-12-15,246.73,246.73,246.73,246.73,EUR,246.73
2015-12-16,246.3,246.3,246.3,246.3,EUR,246.3
2015-12-17,247.59,247.59,247.59,247.59,EUR,247.59
2015-12-18,248.39,248.39,248.39,248.39,EUR,248.39
2015-12-21,248.03,248.03,248.03,248.03,EUR,248.03
2015-12-22,247.21,247.21,247.21,247.21,EUR,247.21
2015-12-23,246.35,246.35,246.35,246.35,EUR,246.35
2015-12-24,246.35,246.35,246.35,246.35,EUR,246.35
2015-12-28,247.48,247.48,247.48,247.48,EUR,247.48
2015-12-29,246.63,246.63,246.63,246.63,EUR,246.63
2015-12-30,247.05,247.05,247.05,247.05,EUR,247.05
2015-12-31,247.07,247.07,247.07,247.07,EUR,247.07
2016-01-04,248.15,248.15,248.15,248.15,EUR,248.15
2016-01-05,248.65,248.65,248.65,248.65,EUR,248.65
2016-01-06,249.22,249.22,249.22,249.22,EUR,249.22
2016-01-07,248.4,248.4,248.4,248.4,EUR,248.4
2016-01-08,249.01,249.01,249.01,249.01,EUR,249.01
2016-01-11,248.08,248.08,248.08,248.08,EUR,248.08
2016-01-12,247.76,247.76,247.76,247.76,EUR,247.76
2016-01-13,248.63,248.63,248.63,248.63,EUR,248.63
2016-01-14,248.46,248.46,248.46,248.46,EUR,248.46
2016-01-15,248.8,248.8,248.8,248.8,EUR,248.8
2016-01-18,248.96,248.96,248.96,248.96,EUR,248.96
2016-01-19,249.06,249.06,249.06,249.06,EUR,249.06
2016-01-20,248.66,248.66,248.66,248.66,EUR,248.66
2016-01-21,250.33,250.33,250.33,250.33,EUR,250.33
2016-01-22,249.69,249.69,249.69,249.69,EUR,249.69
2016-01-25,250.03,250.03,250.03,250.03,EUR,250.03
2016-01-26,250.92,250.92,250.92,250.92,EUR,250.92
2016-01-27,251.0,251.0,251.0,251.0,EUR,251.0
2016-01-28,251.19,251.19,251.19,251.19,EUR,251.19
2016-01-29,252.7,252.7,252.7,252.7,EUR,252.7
2016-02-01,251.95,251.95,251.95,251.95,EUR,251.95
2016-02-02,252.29,252.29,252.29,252.29,EUR,252.29
2016-02-03,252.9,252.9,252.9,252.9,EUR,252.9
2016-02-04,252.24,252.24,252.24,252.24,EUR,252.24
2016-02-05,252.07,252.07,252.07,252.07,EUR,252.07
2016-02-08,251.32,251.32,251.32,251.32,EUR,251.32
2016-02-09,251.3,251.3,251.3,251.3,EUR,251.3
2016-02-10,251.78,251.78,251.78,251.78,EUR,251.78
2016-02-11,251.43,251.43,251.43,251.43,EUR,251.43
2016-02-12,250.89,250.89,250.89,250.89,EUR,250.89
2016-02-15,251.85,251.85,251.85,251.85,EUR,251.85
2016-02-16,251.47,251.47,251.47,251.47,EUR,251.47
2016-02-17,251.35,251.35,251.35,251.35,EUR,251.35
2016-02-18,252.67,252.67,252.67,252.67,EUR,252.67
2016-02-19,252.48,252.48,252.48,252.48,EUR,252.48
2016-02-22,253.42,253.42,253.42,253.42,EUR,253.42
2016-02-23,253.21,253.21,253.21,253.21,EUR,253.21
2016-02-24,253.63,253.63,253.63,253.63,EUR,253.63
2016-02-25,254.03,254.03,254.03,254.03,EUR,254.03
2016-02-26,253.75,253.75,253.75,253.75,EUR,253.75
2016-02-29,254.83,254.83,254.83,254.83,EUR,254.83
2016-03-01,254.78,254.78,254.78,254.78,EUR,254.78
2016-03-02,253.61,253.61,253.61,253.61,EUR,253.61
2016-03-03,254.39,254.39,254.39,254.39,EUR,254.39
2016-03-04,253.09,253.09,253.09,253.09,EUR,253.09
2016-03-07,253.61,253.61,253.61,253.61,EUR,253.61
2016-03-08,254.28,254.28,254.28,254.28,EUR,254.28
2016-03-09,253.92,253.92,253.92,253.92,EUR,253.92
2016-03-10,252.91,252.91,252.91,252.91,EUR,252.91
2016-03-11,254.27,254.27,254.27,254.27,EUR,254.27
2016-03-14,254.55,254.55,254.55,254.55,EUR,254.55
2016-03-15,253.55,253.55,253.55,253.55,EUR,253.55
2016-03-16,253.89,253.89,253.89,253.89,EUR,253.89
2016-03-17,255.33,255.33,255.33,255.33,EUR,255.33
2016-03-18,255.28,255.28,255.28,255.28,EUR,255.28
2016-03-21,255.26,255.26,255.26,255.26,EUR,255.26
2016-03-22,255.61,255.61,255.61,255.61,EUR,255.61
2016-03-23,255.54,255.54,255.54,255.54,EUR,255.54
2016-03-24,255.04,255.04,255.04,255.04,EUR,255.04
2016-03-29,256.71,256.71,256.71,256.71,EUR,256.71
2016-03-30,256.7,256.7,256.7,256.7,EUR,256.7
2016-03-31,256.61,256.61,256.61,256.61,EUR,256.61
2016-04-01,256.83,256.83,256.83,256.83,EUR,256.83
2016-04-04,256.83,256.83,256.83,256.83,EUR,256.83
2016-04-05,256.81,256.81,256.81,256.81,EUR,256.81
2016-04-06,256.52,256.52,256.52,256.52,EUR,256.52
2016-04-07,256.05,256.05,256.05,256.05,EUR,256.05
2016-04-08,256.61,256.61,256.61,256.61,EUR,256.61
2016-04-11,256.21,256.21,256.21,256.21,EUR,256.21
2016-04-12,255.54,255.54,255.54,255.54,EUR,255.54
2016-04-13,256.2,256.2,256.2,256.2,EUR,256.2
2016-04-14,255.73,255.73,255.73,255.73,EUR,255.73
2016-04-15,256.1,256.1,256.1,256.1,EUR,256.1
2016-04-18,255.84,255.84,255.84,255.84,EUR,255.84
2016-04-19,255.51,255.51,255.51,255.51,EUR,255.51
2016-04-20,255.88,255.88,255.88,255.88,EUR,255.88
2016-04-21,254.56,254.56,254.56,254.56,EUR,254.56
2016-04-22,254.23,254.23,254.23,254.23,EUR,254.23
2016-04-25,253.84,253.84,253.84,253.84,EUR,253.84
2016-04-26,253.3,253.3,253.3,253.3,EUR,253.3
2016-04-27,253.49,253.49,253.49,253.49,EUR,253.49
2016-04-28,254.31,254.31,254.31,254.31,EUR,254.31
2016-04-29,253.62,253.62,253.62,253.62,EUR,253.62
2016-05-02,253.17,253.17,253.17,253.17,EUR,253.17
2016-05-03,254.81,254.81,254.81,254.81,EUR,254.81
2016-05-04,254.85,254.85,254.85,254.85,EUR,254.85
2016-05-05,255.03,255.03,255.03,255.03,EUR,255.03
2016-05-06,255.11,255.11,255.11,255.11,EUR,255.11
2016-05-09,255.34,255.34,255.34,255.34,EUR,255.34
2016-05-10,254.94,254.94,254.94,254.94,EUR,254.94
2016-05-11,255.84,255.84,255.84,255.84,EUR,255.84
2016-05-12,255.22,255.22,255.22,255.22,EUR,255.22
2016-05-13,255.65,255.65,255.65,255.65,EUR,255.65
2016-05-16,255.52,255.52,255.52,255.52,EUR,255.52
2016-05-17,256.01,256.01,256.01,256.01,EUR,256.01
2016-05-18,255.38,255.38,255.38,255.38,EUR,255.38
2016-05-19,255.34,255.34,255.34,255.34,EUR,255.34
2016-05-20,255.57,255.57,255.57,255.57,EUR,255.57
2016-05-23,255.4,255.4,255.4,255.4,EUR,255.4
2016-05-24,256.0,256.0,256.0,256.0,EUR,256.0
2016-05-25,256.82,256.82,256.82,256.82,EUR,256.82
2016-05-26,256.69,256.69,256.69,256.69,EUR,256.69
2016-05-27,256.8,256.8,256.8,256.8,EUR,256.8
2016-05-30,256.02,256.02,256.02,256.02,EUR,256.02
2016-05-31,256.66,256.66,256.66,256.66,EUR,256.66
2016-06-01,256.68,256.68,256.68,256.68,EUR,256.68
2016-06-02,257.03,257.03,257.03,257.03,EUR,257.03
2016-06-03,257.65,257.65,257.65,257.65,EUR,257.65
2016-06-06,256.6,256.6,256.6,256.6,EUR,256.6
2016-06-07,257.56,257.56,257.56,257.56,EUR,257.56
2016-06-08,257.78,257.78,257.78,257.78,EUR,257.78
2016-06-09,258.01,258.01,258.01,258.01,EUR,258.01
2016-06-10,257.63,257.63,257.63,257.63,EUR,257.63
2016-06-13,257.18,257.18,257.18,257.18,EUR,257.18
2016-06-14,257.21,257.21,257.21,257.21,EUR,257.21
2016-06-15,257.42,257.42,257.42,257.42,EUR,257.42
2016-06-16,256.94,256.94,256.94,256.94,EUR,256.94
2016-06-17,256.98,256.98,256.98,256.98,EUR,256.98
2016-06-20,257.53,257.53,257.53,257.53,EUR,257.53
2016-06-21,257.52,257.52,257.52,257.52,EUR,257.52
2016-06-22,257.52,257.52,257.52,257.52,EUR,257.52
2016-06-23,257.22,257.22,257.22,257.22,EUR,257.22
2016-06-24,257.29,257.29,257.29,257.29,EUR,257.29
2016-06-27,258.46,258.46,258.46,258.46,EUR,258.46
2016-06-28,260.3,260.3,260.3,260.3,EUR,260.3
2016-06-29,260.76,260.76,260.76,260.76,EUR,260.76
2016-06-30,261.23,261.23,261.23,261.23,EUR,261.23
2016-07-01,262.3,262.3,262.3,262.3,EUR,262.3
2016-07-04,262.25,262.25,262.25,262.25,EUR,262.25
2016-07-05,262.57,262.57,262.57,262.57,EUR,262.57
2016-07-06,262.68,262.68,262.68,262.68,EUR,262.68
2016-07-07,262.4,262.4,262.4,262.4,EUR,262.4
2016-07-08,263.11,263.11,263.11,263.11,EUR,263.11
2016-07-11,262.83,262.83,262.83,262.83,EUR,262.83
2016-07-12,262.05,262.05,262.05,262.05,EUR,262.05
2016-07-13,262.75,262.75,262.75,262.75,EUR,262.75
2016-07-14,262.02,262.02,262.02,262.02,EUR,262.02
2016-07-15,261.2,261.2,261.2,261.2,EUR,261.2
2016-07-18,261.48,261.48,261.48,261.48,EUR,261.48
2016-07-19,261.77,261.77,261.77,261.77,EUR,261.77
2016-07-21,261.8,261.8,261.8,261.8,EUR,261.8
2016-07-22,261.85,261.85,261.85,261.85,EUR,261.85
2016-07-25,262.26,262.26,262.26,262.26,EUR,262.26
2016-07-26,262.02,262.02,262.02,262.02,EUR,262.02
2016-07-27,262.96,262.96,262.96,262.96,EUR,262.96
2016-07-28,263.06,263.06,263.06,263.06,EUR,263.06
2016-07-29,263.82,263.82,263.82,263.82,EUR,263.82
2016-08-01,263.47,263.47,263.47,263.47,EUR,263.47
2016-08-02,262.44,262.44,262.44,262.44,EUR,262.44
2016-08-03,262.39,262.39,262.39,262.39,EUR,262.39
2016-08-04,263.68,263.68,263.68,263.68,EUR,263.68
2016-08-05,263.37,263.37,263.37,263.37,EUR,263.37
2016-08-08,263.6,263.6,263.6,263.6,EUR,263.6
2016-08-09,264.04,264.04,264.04,264.04,EUR,264.04
2016-08-10,264.64,264.64,264.64,264.64,EUR,264.64
2016-08-11,264.6,264.6,264.6,264.6,EUR,264.6
2016-08-12,264.52,264.52,264.52,264.52,EUR,264.52
2016-08-15,264.17,264.17,264.17,264.17,EUR,264.17
2016-08-16,263.19,263.19,263.19,263.19,EUR,263.19
2016-08-17,263.67,263.67,263.67,263.67,EUR,263.67
2016-08-18,264.34,264.34,264.34,264.34,EUR,264.34
2016-08-19,263.56,263.56,263.56,263.56,EUR,263.56
2016-08-22,264.12,264.12,264.12,264.12,EUR,264.12
2016-08-23,264.14,264.14,264.14,264.14,EUR,264.14
2016-08-24,264.06,264.06,264.06,264.06,EUR,264.06
2016-08-25,264.13,264.13,264.13,264.13,EUR,264.13
2016-08-26,264.33,264.33,264.33,264.33,EUR,264.33
2016-08-29,264.18,264.18,264.18,264.18,EUR,264.18
2016-08-30,264.16,264.16,264.16,264.16,EUR,264.16
2016-08-31,263.54,263.54,263.54,263.54,EUR,263.54
2016-09-01,263.05,263.05,263.05,263.05,EUR,263.05
2016-09-02,262.87,262.87,262.87,262.87,EUR,262.87
2016-09-05,263.41,263.41,263.41,263.41,EUR,263.41
2016-09-06,264.63,264.63,264.63,264.63,EUR,264.63
2016-09-07,264.92,264.92,264.92,264.92,EUR,264.92
2016-09-08,263.66,263.66,263.66,263.66,EUR,263.66
2016-09-09,262.04,262.04,262.04,262.04,EUR,262.04
2016-09-12,261.76,261.76,261.76,261.76,EUR,261.76
2016-09-13,261.7,261.7,261.7,261.7,EUR,261.7
2016-09-14,261.93,261.93,261.93,261.93,EUR,261.93
2016-09-15,261.73,261.73,261.73,261.73,EUR,261.73
2016-09-16,262.1,262.1,262.1,262.1,EUR,262.1
2016-09-19,262.16,262.16,262.16,262.16,EUR,262.16
2016-09-20,262.88,262.88,262.88,262.88,EUR,262.88
2016-09-21,262.43,262.43,262.43,262.43,EUR,262.43
2016-09-22,264.26,264.26,264.26,264.26,EUR,264.26
2016-09-23,263.81,263.81,263.81,263.81,EUR,263.81
2016-09-26,264.44,264.44,264.44,264.44,EUR,264.44
2016-09-27,264.77,264.77,264.77,264.77,EUR,264.77
2016-09-28,264.94,264.94,264.94,264.94,EUR,264.94
2016-09-29,264.38,264.38,264.38,264.38,EUR,264.38
2016-09-30,264.55,264.55,264.55,264.55,EUR,264.55
2016-10-03,264.01,264.01,264.01,264.01,EUR,264.01
2016-10-04,263.76,263.76,263.76,263.76,EUR,263.76
2016-10-05,261.99,261.99,261.99,261.99,EUR,261.99
2016-10-06,262.16,262.16,262.16,262.16,EUR,262.16
2016-10-07,261.86,261.86,261.86,261.86,EUR,261.86
2016-10-10,261.44,261.44,261.44,261.44,EUR,261.44
2016-10-12,261.06,261.06,261.06,261.06,EUR,261.06
2016-10-13,261.63,261.63,261.63,261.63,EUR,261.63
2016-10-14,261.51,261.51,261.51,261.51,EUR,261.51
2016-10-17,261.44,261.44,261.44,261.44,EUR,261.44
2016-10-18,261.76,261.76,261.76,261.76,EUR,261.76
2016-10-19,261.86,261.86,261.86,261.86,EUR,261.86
2016-10-20,262.31,262.31,262.31,262.31,EUR,262.31
2016-10-21,262.25,262.25,262.25,262.25,EUR,262.25
2016-10-24,262.07,262.07,262.07,262.07,EUR,262.07
2016-10-25,262.15,262.15,262.15,262.15,EUR,262.15
2016-10-26,260.68,260.68,260.68,260.68,EUR,260.68
2016-10-27,259.16,259.16,259.16,259.16,EUR,259.16
2016-10-28,258.91,258.91,258.91,258.91,EUR,258.91
2016-10-31,258.91,258.91,258.91,258.91,EUR,258.91
2016-11-01,257.98,257.98,257.98,257.98,EUR,257.98
2016-11-02,259.23,259.23,259.23,259.23,EUR,259.23
2016-11-03,258.63,258.63,258.63,258.63,EUR,258.63
2016-11-04,258.63,258.63,258.63,258.63,EUR,258.63
2016-11-07,258.81,258.81,258.81,258.81,EUR,258.81
2016-11-08,258.4,258.4,258.4,258.4,EUR,258.4
2016-11-09,258.11,258.11,258.11,258.11,EUR,258.11
2016-11-10,255.18,255.18,255.18,255.18,EUR,255.18
2016-11-11,253.68,253.68,253.68,253.68,EUR,253.68
2016-11-14,252.56,252.56,252.56,252.56,EUR,252.56
2016-11-15,254.21,254.21,254.21,254.21,EUR,254.21
2016-11-16,253.5,253.5,253.5,253.5,EUR,253.5
2016-11-17,253.21,253.21,253.21,253.21,EUR,253.21
2016-11-18,253.16,253.16,253.16,253.16,EUR,253.16
2016-11-21,253.33,253.33,253.33,253.33,EUR,253.33
2016-11-22,254.06,254.06,254.06,254.06,EUR,254.06
2016-11-23,252.78,252.78,252.78,252.78,EUR,252.78
2016-11-24,253.0,253.0,253.0,253.0,EUR,253.0
2016-11-25,253.29,253.29,253.29,253.29,EUR,253.29
2016-11-28,253.92,253.92,253.92,253.92,EUR,253.92
2016-11-29,254.37,254.37,254.37,254.37,EUR,254.37
2016-11-30,254.22,254.22,254.22,254.22,EUR,254.22
2016-12-01,253.0,253.0,253.0,253.0,EUR,253.0
2016-12-02,254.38,254.38,254.38,254.38,EUR,254.38
2016-12-05,253.29,253.29,253.29,253.29,EUR,253.29
2016-12-06,253.44,253.44,253.44,253.44,EUR,253.44
2016-12-07,254.31,254.31,254.31,254.31,EUR,254.31
2016-12-08,252.82,252.82,252.82,252.82,EUR,252.82
2016-12-09,253.64,253.64,253.64,253.64,EUR,253.64
2016-12-12,253.06,253.06,253.06,253.06,EUR,253.06
